position,CM
minutes,566.0
passes_completed,474.0
passes,532.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,175.0
passes_short,198.0
passes_completed_medium,237.0
passes_medium,259.0
passes_completed_long,58.0
passes_long,68.0
passes_total_distance,8866.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,74.0
passes_switches,11.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,21.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,4.0
progressive_passes,37.0
carry_progressive_distance,1463.0
assisted_shots,10.0
fouled,12.0
pens_won,0.0
tackles,28.0
interceptions,5.0
blocks,10.0
tackles_won,19.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,169.0
pressure_regains,65.0
clearances,11.0
errors,0.0
aerials_won,10.0
aerials_lost,7.0
ball_recoveries,80.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
