position,FW
minutes,700.0
passes_completed,143.0
passes,178.0
dribbles_completed,16.0
dribbles,19.0
passes_completed_short,86.0
passes_short,100.0
passes_completed_medium,36.0
passes_medium,49.0
passes_completed_long,9.0
passes_long,13.0
passes_total_distance,1922.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,41.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,14.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,16.0
gca,2.0
xg,3.8000000000000007
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,16.0
carry_progressive_distance,493.0
assisted_shots,8.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,1.0
blocks,4.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,8.0
pressures,169.0
pressure_regains,43.0
clearances,4.0
errors,0.0
aerials_won,20.0
aerials_lost,29.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
