position,FW
minutes,279.0
passes_completed,33.0
passes,45.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,15.0
passes_short,19.0
passes_completed_medium,13.0
passes_medium,17.0
passes_completed_long,4.0
passes_long,6.0
passes_total_distance,564.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,0.0
passes_into_penalty_area,2.0
progressive_passes,1.0
carry_progressive_distance,108.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,2.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,74.0
pressure_regains,17.0
clearances,0.0
errors,0.0
aerials_won,10.0
aerials_lost,16.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
