position,DM
minutes,2042.0
passes_completed,1469.0
passes,1634.0
dribbles_completed,11.0
dribbles,16.0
passes_completed_short,507.0
passes_short,559.0
passes_completed_medium,730.0
passes_medium,787.0
passes_completed_long,221.0
passes_long,263.0
passes_total_distance,29578.0
passes_free_kicks,45.0
through_balls,0.0
passes_pressure,256.0
passes_switches,61.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,20.0
passes_blocked,18.0
dispossessed,18.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,4.0
sca,55.0
gca,4.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,138.0
passes_into_penalty_area,14.0
progressive_passes,155.0
carry_progressive_distance,2491.0
assisted_shots,27.0
fouled,41.0
pens_won,0.0
tackles,54.0
interceptions,17.0
blocks,50.0
tackles_won,41.0
dribble_tackles,26.0
dribbles_vs,77.0
pressures,548.0
pressure_regains,164.0
clearances,32.0
errors,0.0
aerials_won,15.0
aerials_lost,17.0
ball_recoveries,317.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
