position,CM
minutes,1969.0
passes_completed,861.0
passes,1083.0
dribbles_completed,6.0
dribbles,13.0
passes_completed_short,471.0
passes_short,538.0
passes_completed_medium,297.0
passes_medium,367.0
passes_completed_long,74.0
passes_long,143.0
passes_total_distance,13794.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,161.0
passes_switches,19.0
crosses,28.0
corner_kicks,1.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,15.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,33.0
gca,0.0
xg,1.2999999999999998
crosses_into_penalty_area,5.0
passes_into_final_third,76.0
passes_into_penalty_area,21.0
progressive_passes,97.0
carry_progressive_distance,1008.0
assisted_shots,19.0
fouled,24.0
pens_won,0.0
tackles,61.0
interceptions,15.0
blocks,50.0
tackles_won,33.0
dribble_tackles,26.0
dribbles_vs,86.0
pressures,451.0
pressure_regains,135.0
clearances,23.0
errors,0.0
aerials_won,21.0
aerials_lost,42.0
ball_recoveries,212.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,1.0
