position,CB
minutes,544.0
passes_completed,228.0
passes,261.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,76.0
passes_short,81.0
passes_completed_medium,120.0
passes_medium,132.0
passes_completed_long,27.0
passes_long,41.0
passes_total_distance,4363.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,39.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,0.0
progressive_passes,13.0
carry_progressive_distance,641.0
assisted_shots,0.0
fouled,8.0
pens_won,0.0
tackles,14.0
interceptions,5.0
blocks,13.0
tackles_won,4.0
dribble_tackles,6.0
dribbles_vs,15.0
pressures,71.0
pressure_regains,18.0
clearances,31.0
errors,0.0
aerials_won,2.0
aerials_lost,6.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
