position,CB
minutes,1162.0
passes_completed,592.0
passes,698.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,208.0
passes_short,234.0
passes_completed_medium,290.0
passes_medium,324.0
passes_completed_long,84.0
passes_long,124.0
passes_total_distance,11725.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,82.0
passes_switches,19.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,12.0
gca,1.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,3.0
progressive_passes,42.0
carry_progressive_distance,2618.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,39.0
interceptions,18.0
blocks,39.0
tackles_won,23.0
dribble_tackles,9.0
dribbles_vs,23.0
pressures,146.0
pressure_regains,43.0
clearances,33.0
errors,0.0
aerials_won,12.0
aerials_lost,9.0
ball_recoveries,129.0
pens_conceded,2.0
fouls,19.0
cards_yellow_red,0.0
