position,DM
minutes,1243.0
passes_completed,673.0
passes,870.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,221.0
passes_short,251.0
passes_completed_medium,323.0
passes_medium,374.0
passes_completed_long,120.0
passes_long,223.0
passes_total_distance,13789.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,111.0
passes_switches,37.0
crosses,24.0
corner_kicks,53.0
passes_intercepted,17.0
passes_blocked,16.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,4.0
sca,26.0
gca,2.0
xg,0.7999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,61.0
passes_into_penalty_area,7.0
progressive_passes,72.0
carry_progressive_distance,1691.0
assisted_shots,14.0
fouled,4.0
pens_won,0.0
tackles,35.0
interceptions,8.0
blocks,28.0
tackles_won,25.0
dribble_tackles,11.0
dribbles_vs,39.0
pressures,336.0
pressure_regains,101.0
clearances,18.0
errors,0.0
aerials_won,15.0
aerials_lost,11.0
ball_recoveries,193.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
