position,CM
minutes,1809.0
passes_completed,737.0
passes,913.0
dribbles_completed,26.0
dribbles,47.0
passes_completed_short,391.0
passes_short,447.0
passes_completed_medium,253.0
passes_medium,309.0
passes_completed_long,61.0
passes_long,94.0
passes_total_distance,11651.0
passes_free_kicks,9.0
through_balls,3.0
passes_pressure,195.0
passes_switches,16.0
crosses,13.0
corner_kicks,2.0
passes_intercepted,22.0
passes_blocked,27.0
dispossessed,46.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,7.0
sca,54.0
gca,8.0
xg,2.9000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,64.0
passes_into_penalty_area,26.0
progressive_passes,92.0
carry_progressive_distance,2721.0
assisted_shots,22.0
fouled,22.0
pens_won,0.0
tackles,69.0
interceptions,14.0
blocks,40.0
tackles_won,46.0
dribble_tackles,28.0
dribbles_vs,94.0
pressures,540.0
pressure_regains,155.0
clearances,13.0
errors,0.0
aerials_won,10.0
aerials_lost,41.0
ball_recoveries,205.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
