position,LM,CM
minutes,90
passes_completed,63
passes,80
dribbles_completed,3
dribbles,3
passes_completed_short,22
passes_short,24
passes_completed_medium,28
passes_medium,34
passes_completed_long,11
passes_long,17
passes_total_distance,1277
passes_free_kicks,1
through_balls,1
passes_pressure,7
passes_switches,4
crosses,3
corner_kicks,8
passes_intercepted,0
passes_blocked,3
dispossessed,2
goals,1
assists,2
pens_made,1
pens_att,1
shots_total,2
shots_on_target,0
sca,11
gca,2
xg,0.9
crosses_into_penalty_area,0
passes_into_final_third,7
passes_into_penalty_area,4
progressive_passes,12
carry_progressive_distance,265
assisted_shots,7
fouled,3
pens_won,0
tackles,0
interceptions,0
blocks,2
tackles_won,0
dribble_tackles,0
dribbles_vs,6
pressures,12
pressure_regains,5
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,4
pens_conceded,0
fouls,1
cards_yellow_red,0
