position,CM
minutes,1049.0
passes_completed,432.0
passes,550.0
dribbles_completed,13.0
dribbles,18.0
passes_completed_short,240.0
passes_short,276.0
passes_completed_medium,154.0
passes_medium,192.0
passes_completed_long,24.0
passes_long,52.0
passes_total_distance,6726.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,90.0
passes_switches,8.0
crosses,14.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,14.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,7.0
sca,16.0
gca,2.0
xg,2.8
crosses_into_penalty_area,3.0
passes_into_final_third,48.0
passes_into_penalty_area,7.0
progressive_passes,47.0
carry_progressive_distance,922.0
assisted_shots,6.0
fouled,18.0
pens_won,0.0
tackles,34.0
interceptions,10.0
blocks,18.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,19.0
pressures,256.0
pressure_regains,59.0
clearances,12.0
errors,0.0
aerials_won,26.0
aerials_lost,28.0
ball_recoveries,142.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
