position,CB
minutes,793.0
passes_completed,207.0
passes,272.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,50.0
passes_short,61.0
passes_completed_medium,110.0
passes_medium,129.0
passes_completed_long,41.0
passes_long,74.0
passes_total_distance,4525.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,30.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,0.0
progressive_passes,10.0
carry_progressive_distance,383.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,12.0
tackles_won,10.0
dribble_tackles,7.0
dribbles_vs,10.0
pressures,87.0
pressure_regains,22.0
clearances,27.0
errors,0.0
aerials_won,15.0
aerials_lost,6.0
ball_recoveries,59.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
