position,FW
minutes,224.0
passes_completed,68.0
passes,79.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,32.0
passes_short,34.0
passes_completed_medium,27.0
passes_medium,32.0
passes_completed_long,8.0
passes_long,11.0
passes_total_distance,1183.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,1.0
corner_kicks,4.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,8.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,284.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,50.0
pressure_regains,13.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
