position,FW
minutes,112.0
passes_completed,35.0
passes,53.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,12.0
passes_short,13.0
passes_completed_medium,21.0
passes_medium,27.0
passes_completed_long,2.0
passes_long,12.0
passes_total_distance,663.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,3.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,1.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,148.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,35.0
pressure_regains,5.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,4.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
