position,CB
minutes,2920.0
passes_completed,1677.0
passes,2004.0
dribbles_completed,15.0
dribbles,24.0
passes_completed_short,497.0
passes_short,571.0
passes_completed_medium,878.0
passes_medium,981.0
passes_completed_long,295.0
passes_long,433.0
passes_total_distance,35512.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,324.0
passes_switches,58.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,14.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,4.0
sca,23.0
gca,3.0
xg,2.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,136.0
passes_into_penalty_area,6.0
progressive_passes,148.0
carry_progressive_distance,5220.0
assisted_shots,2.0
fouled,20.0
pens_won,0.0
tackles,48.0
interceptions,23.0
blocks,44.0
tackles_won,28.0
dribble_tackles,23.0
dribbles_vs,34.0
pressures,220.0
pressure_regains,82.0
clearances,148.0
errors,2.0
aerials_won,141.0
aerials_lost,25.0
ball_recoveries,511.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
