position,DM
minutes,2500.0
passes_completed,1361.0
passes,1674.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,448.0
passes_short,514.0
passes_completed_medium,592.0
passes_medium,683.0
passes_completed_long,294.0
passes_long,434.0
passes_total_distance,29541.0
passes_free_kicks,134.0
through_balls,3.0
passes_pressure,251.0
passes_switches,97.0
crosses,15.0
corner_kicks,19.0
passes_intercepted,22.0
passes_blocked,20.0
dispossessed,28.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,64.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,143.0
passes_into_penalty_area,23.0
progressive_passes,145.0
carry_progressive_distance,2383.0
assisted_shots,27.0
fouled,68.0
pens_won,0.0
tackles,57.0
interceptions,32.0
blocks,55.0
tackles_won,36.0
dribble_tackles,17.0
dribbles_vs,76.0
pressures,570.0
pressure_regains,167.0
clearances,62.0
errors,1.0
aerials_won,27.0
aerials_lost,22.0
ball_recoveries,443.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,2.0
