position,CB
minutes,1388.0
passes_completed,635.0
passes,847.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,221.0
passes_short,247.0
passes_completed_medium,299.0
passes_medium,368.0
passes_completed_long,111.0
passes_long,219.0
passes_total_distance,13286.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,98.0
passes_switches,25.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,15.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,48.0
passes_into_penalty_area,9.0
progressive_passes,45.0
carry_progressive_distance,1931.0
assisted_shots,1.0
fouled,34.0
pens_won,0.0
tackles,35.0
interceptions,26.0
blocks,18.0
tackles_won,23.0
dribble_tackles,16.0
dribbles_vs,23.0
pressures,171.0
pressure_regains,64.0
clearances,88.0
errors,0.0
aerials_won,38.0
aerials_lost,15.0
ball_recoveries,213.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
