position,FW
minutes,199.0
passes_completed,29.0
passes,43.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,17.0
passes_short,22.0
passes_completed_medium,7.0
passes_medium,12.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,463.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,0.0
carry_progressive_distance,47.0
assisted_shots,1.0
fouled,8.0
pens_won,0.0
tackles,4.0
interceptions,1.0
blocks,1.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,37.0
pressure_regains,8.0
clearances,1.0
errors,0.0
aerials_won,7.0
aerials_lost,21.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
