position,DM
minutes,2050.0
passes_completed,1040.0
passes,1269.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,386.0
passes_short,436.0
passes_completed_medium,446.0
passes_medium,509.0
passes_completed_long,187.0
passes_long,274.0
passes_total_distance,21131.0
passes_free_kicks,50.0
through_balls,4.0
passes_pressure,218.0
passes_switches,64.0
crosses,6.0
corner_kicks,12.0
passes_intercepted,17.0
passes_blocked,38.0
dispossessed,15.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,7.0
sca,37.0
gca,2.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,108.0
passes_into_penalty_area,17.0
progressive_passes,110.0
carry_progressive_distance,2540.0
assisted_shots,22.0
fouled,26.0
pens_won,0.0
tackles,55.0
interceptions,17.0
blocks,47.0
tackles_won,37.0
dribble_tackles,20.0
dribbles_vs,61.0
pressures,445.0
pressure_regains,132.0
clearances,56.0
errors,0.0
aerials_won,24.0
aerials_lost,11.0
ball_recoveries,286.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
