position,CB
minutes,2271.0
passes_completed,1039.0
passes,1206.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,276.0
passes_short,309.0
passes_completed_medium,555.0
passes_medium,596.0
passes_completed_long,203.0
passes_long,284.0
passes_total_distance,22756.0
passes_free_kicks,42.0
through_balls,1.0
passes_pressure,108.0
passes_switches,42.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,10.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,8.0
gca,4.0
xg,1.1
crosses_into_penalty_area,0.0
passes_into_final_third,68.0
passes_into_penalty_area,1.0
progressive_passes,71.0
carry_progressive_distance,2297.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,59.0
interceptions,12.0
blocks,66.0
tackles_won,33.0
dribble_tackles,26.0
dribbles_vs,49.0
pressures,285.0
pressure_regains,98.0
clearances,137.0
errors,0.0
aerials_won,53.0
aerials_lost,37.0
ball_recoveries,225.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
