position,FW
minutes,2794.0
passes_completed,362.0
passes,563.0
dribbles_completed,39.0
dribbles,56.0
passes_completed_short,212.0
passes_short,292.0
passes_completed_medium,122.0
passes_medium,184.0
passes_completed_long,20.0
passes_long,55.0
passes_total_distance,5309.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,149.0
passes_switches,5.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,34.0
dispossessed,69.0
goals,12.0
assists,2.0
pens_made,1.0
pens_att,2.0
shots_total,76.0
shots_on_target,35.0
sca,55.0
gca,3.0
xg,9.1
crosses_into_penalty_area,3.0
passes_into_final_third,14.0
passes_into_penalty_area,14.0
progressive_passes,28.0
carry_progressive_distance,1502.0
assisted_shots,21.0
fouled,24.0
pens_won,1.0
tackles,32.0
interceptions,5.0
blocks,31.0
tackles_won,20.0
dribble_tackles,14.0
dribbles_vs,35.0
pressures,454.0
pressure_regains,102.0
clearances,19.0
errors,0.0
aerials_won,68.0
aerials_lost,124.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
