position,CB
minutes,315.0
passes_completed,90.0
passes,117.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,27.0
passes_short,32.0
passes_completed_medium,43.0
passes_medium,49.0
passes_completed_long,19.0
passes_long,33.0
passes_total_distance,1959.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,15.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,286.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,7.0
interceptions,10.0
blocks,6.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,31.0
pressure_regains,9.0
clearances,16.0
errors,0.0
aerials_won,11.0
aerials_lost,6.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
