position,FW
minutes,388.0
passes_completed,60.0
passes,76.0
dribbles_completed,8.0
dribbles,8.0
passes_completed_short,38.0
passes_short,47.0
passes_completed_medium,18.0
passes_medium,24.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,845.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,10.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,92.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,103.0
pressure_regains,16.0
clearances,4.0
errors,0.0
aerials_won,7.0
aerials_lost,14.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
