position,CM
minutes,1659.0
passes_completed,914.0
passes,1099.0
dribbles_completed,15.0
dribbles,26.0
passes_completed_short,430.0
passes_short,481.0
passes_completed_medium,385.0
passes_medium,454.0
passes_completed_long,93.0
passes_long,141.0
passes_total_distance,16277.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,183.0
passes_switches,17.0
crosses,21.0
corner_kicks,3.0
passes_intercepted,17.0
passes_blocked,18.0
dispossessed,23.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,5.0
sca,55.0
gca,5.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,152.0
passes_into_penalty_area,20.0
progressive_passes,123.0
carry_progressive_distance,2501.0
assisted_shots,20.0
fouled,20.0
pens_won,0.0
tackles,40.0
interceptions,11.0
blocks,33.0
tackles_won,26.0
dribble_tackles,14.0
dribbles_vs,35.0
pressures,415.0
pressure_regains,124.0
clearances,7.0
errors,0.0
aerials_won,11.0
aerials_lost,16.0
ball_recoveries,181.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
