position,FW
minutes,264.0
passes_completed,41.0
passes,60.0
dribbles_completed,4.0
dribbles,8.0
passes_completed_short,23.0
passes_short,32.0
passes_completed_medium,12.0
passes_medium,17.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,650.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,16.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,1.0
progressive_passes,4.0
carry_progressive_distance,239.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,55.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,5.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
