position,FW
minutes,1206.0
passes_completed,312.0
passes,425.0
dribbles_completed,24.0
dribbles,37.0
passes_completed_short,155.0
passes_short,197.0
passes_completed_medium,121.0
passes_medium,160.0
passes_completed_long,29.0
passes_long,43.0
passes_total_distance,5263.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,103.0
passes_switches,8.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,19.0
dispossessed,42.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,18.0
sca,51.0
gca,6.0
xg,4.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,17.0
progressive_passes,44.0
carry_progressive_distance,1503.0
assisted_shots,23.0
fouled,31.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,8.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,225.0
pressure_regains,63.0
clearances,7.0
errors,0.0
aerials_won,15.0
aerials_lost,46.0
ball_recoveries,84.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
