position,FW
minutes,538.0
passes_completed,215.0
passes,288.0
dribbles_completed,21.0
dribbles,24.0
passes_completed_short,108.0
passes_short,127.0
passes_completed_medium,79.0
passes_medium,102.0
passes_completed_long,27.0
passes_long,55.0
passes_total_distance,3859.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,55.0
passes_switches,14.0
crosses,8.0
corner_kicks,19.0
passes_intercepted,8.0
passes_blocked,7.0
dispossessed,13.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,28.0
gca,4.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,17.0
passes_into_penalty_area,15.0
progressive_passes,30.0
carry_progressive_distance,773.0
assisted_shots,12.0
fouled,14.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,5.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,117.0
pressure_regains,36.0
clearances,7.0
errors,0.0
aerials_won,6.0
aerials_lost,12.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
