position,CB
minutes,2742.0
passes_completed,2223.0
passes,2510.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,631.0
passes_short,684.0
passes_completed_medium,978.0
passes_medium,1075.0
passes_completed_long,576.0
passes_long,696.0
passes_total_distance,51015.0
passes_free_kicks,36.0
through_balls,2.0
passes_pressure,271.0
passes_switches,161.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,19.0
dispossessed,4.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,7.0
sca,24.0
gca,2.0
xg,1.8
crosses_into_penalty_area,0.0
passes_into_final_third,221.0
passes_into_penalty_area,3.0
progressive_passes,171.0
carry_progressive_distance,6866.0
assisted_shots,7.0
fouled,19.0
pens_won,0.0
tackles,43.0
interceptions,12.0
blocks,32.0
tackles_won,25.0
dribble_tackles,17.0
dribbles_vs,28.0
pressures,164.0
pressure_regains,61.0
clearances,107.0
errors,1.0
aerials_won,73.0
aerials_lost,51.0
ball_recoveries,455.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
