position,FW
minutes,2757.0
passes_completed,1108.0
passes,1512.0
dribbles_completed,92.0
dribbles,133.0
passes_completed_short,477.0
passes_short,557.0
passes_completed_medium,447.0
passes_medium,574.0
passes_completed_long,148.0
passes_long,312.0
passes_total_distance,20271.0
passes_free_kicks,44.0
through_balls,4.0
passes_pressure,285.0
passes_switches,72.0
crosses,126.0
corner_kicks,124.0
passes_intercepted,28.0
passes_blocked,48.0
dispossessed,62.0
goals,6.0
assists,10.0
pens_made,2.0
pens_att,3.0
shots_total,96.0
shots_on_target,34.0
sca,190.0
gca,19.0
xg,11.999999999999996
crosses_into_penalty_area,21.0
passes_into_final_third,81.0
passes_into_penalty_area,89.0
progressive_passes,157.0
carry_progressive_distance,7162.0
assisted_shots,101.0
fouled,97.0
pens_won,2.0
tackles,19.0
interceptions,18.0
blocks,21.0
tackles_won,15.0
dribble_tackles,3.0
dribbles_vs,26.0
pressures,409.0
pressure_regains,124.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,15.0
ball_recoveries,140.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
