position,CB
minutes,1406.0
passes_completed,786.0
passes,866.0
dribbles_completed,14.0
dribbles,16.0
passes_completed_short,268.0
passes_short,282.0
passes_completed_medium,393.0
passes_medium,416.0
passes_completed_long,120.0
passes_long,156.0
passes_total_distance,15922.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,99.0
passes_switches,25.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,6.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,7.0
gca,1.0
xg,3.0000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,2.0
progressive_passes,35.0
carry_progressive_distance,2095.0
assisted_shots,3.0
fouled,5.0
pens_won,0.0
tackles,39.0
interceptions,14.0
blocks,28.0
tackles_won,24.0
dribble_tackles,17.0
dribbles_vs,30.0
pressures,157.0
pressure_regains,59.0
clearances,50.0
errors,0.0
aerials_won,18.0
aerials_lost,10.0
ball_recoveries,138.0
pens_conceded,3.0
fouls,14.0
cards_yellow_red,0.0
