position,DM,RM
minutes,90
passes_completed,28
passes,36
dribbles_completed,1
dribbles,2
passes_completed_short,18
passes_short,19
passes_completed_medium,9
passes_medium,10
passes_completed_long,1
passes_long,7
passes_total_distance,433
passes_free_kicks,2
through_balls,0
passes_pressure,3
passes_switches,2
crosses,1
corner_kicks,2
passes_intercepted,1
passes_blocked,0
dispossessed,3
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,4
gca,0
xg,0.4
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,2
progressive_passes,3
carry_progressive_distance,94
assisted_shots,3
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,8
pressure_regains,3
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,6
pens_conceded,0
fouls,0
cards_yellow_red,0
