position,CB
minutes,1797.0
passes_completed,772.0
passes,1011.0
dribbles_completed,20.0
dribbles,30.0
passes_completed_short,271.0
passes_short,328.0
passes_completed_medium,388.0
passes_medium,453.0
passes_completed_long,107.0
passes_long,207.0
passes_total_distance,15336.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,113.0
passes_switches,15.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,37.0
dispossessed,12.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,15.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,77.0
passes_into_penalty_area,10.0
progressive_passes,59.0
carry_progressive_distance,2953.0
assisted_shots,9.0
fouled,22.0
pens_won,0.0
tackles,37.0
interceptions,26.0
blocks,38.0
tackles_won,28.0
dribble_tackles,11.0
dribbles_vs,23.0
pressures,319.0
pressure_regains,111.0
clearances,65.0
errors,2.0
aerials_won,26.0
aerials_lost,17.0
ball_recoveries,197.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
