position,CM
minutes,727.0
passes_completed,467.0
passes,544.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,206.0
passes_short,234.0
passes_completed_medium,198.0
passes_medium,220.0
passes_completed_long,52.0
passes_long,76.0
passes_total_distance,8365.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,110.0
passes_switches,7.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,0.0
sca,10.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,54.0
passes_into_penalty_area,9.0
progressive_passes,48.0
carry_progressive_distance,942.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,23.0
interceptions,9.0
blocks,7.0
tackles_won,13.0
dribble_tackles,7.0
dribbles_vs,22.0
pressures,182.0
pressure_regains,47.0
clearances,13.0
errors,0.0
aerials_won,23.0
aerials_lost,11.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
