position,CM
minutes,2149.0
passes_completed,628.0
passes,1025.0
dribbles_completed,40.0
dribbles,70.0
passes_completed_short,260.0
passes_short,367.0
passes_completed_medium,262.0
passes_medium,383.0
passes_completed_long,99.0
passes_long,231.0
passes_total_distance,12314.0
passes_free_kicks,12.0
through_balls,3.0
passes_pressure,194.0
passes_switches,25.0
crosses,57.0
corner_kicks,5.0
passes_intercepted,29.0
passes_blocked,60.0
dispossessed,46.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,7.0
sca,50.0
gca,7.0
xg,1.9
crosses_into_penalty_area,9.0
passes_into_final_third,90.0
passes_into_penalty_area,37.0
progressive_passes,141.0
carry_progressive_distance,4061.0
assisted_shots,20.0
fouled,49.0
pens_won,0.0
tackles,27.0
interceptions,20.0
blocks,39.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,53.0
pressures,417.0
pressure_regains,82.0
clearances,23.0
errors,0.0
aerials_won,5.0
aerials_lost,28.0
ball_recoveries,200.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
