position,CM
minutes,685.0
passes_completed,257.0
passes,320.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,111.0
passes_short,131.0
passes_completed_medium,112.0
passes_medium,140.0
passes_completed_long,28.0
passes_long,39.0
passes_total_distance,4685.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,46.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,6.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,1.0
progressive_passes,21.0
carry_progressive_distance,374.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,34.0
interceptions,10.0
blocks,15.0
tackles_won,18.0
dribble_tackles,8.0
dribbles_vs,21.0
pressures,189.0
pressure_regains,65.0
clearances,16.0
errors,0.0
aerials_won,13.0
aerials_lost,19.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
