position,DM
minutes,884.0
passes_completed,477.0
passes,535.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,205.0
passes_short,221.0
passes_completed_medium,210.0
passes_medium,229.0
passes_completed_long,54.0
passes_long,71.0
passes_total_distance,8451.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,78.0
passes_switches,5.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,13.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,633.0
assisted_shots,4.0
fouled,7.0
pens_won,0.0
tackles,27.0
interceptions,7.0
blocks,25.0
tackles_won,19.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,129.0
pressure_regains,42.0
clearances,40.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
