position,FW
minutes,537.0
passes_completed,88.0
passes,112.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,51.0
passes_short,60.0
passes_completed_medium,28.0
passes_medium,37.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,1252.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,30.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,5.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,15.0
gca,0.0
xg,2.2
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,395.0
assisted_shots,7.0
fouled,7.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,86.0
pressure_regains,18.0
clearances,8.0
errors,0.0
aerials_won,15.0
aerials_lost,18.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
