position,CM
minutes,292.0
passes_completed,79.0
passes,97.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,31.0
passes_short,38.0
passes_completed_medium,36.0
passes_medium,41.0
passes_completed_long,10.0
passes_long,15.0
passes_total_distance,1558.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,296.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,5.0
interceptions,2.0
blocks,8.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,63.0
pressure_regains,13.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
