position,FW
minutes,3013.0
passes_completed,739.0
passes,999.0
dribbles_completed,47.0
dribbles,108.0
passes_completed_short,471.0
passes_short,586.0
passes_completed_medium,209.0
passes_medium,295.0
passes_completed_long,46.0
passes_long,76.0
passes_total_distance,10747.0
passes_free_kicks,2.0
through_balls,13.0
passes_pressure,203.0
passes_switches,14.0
crosses,33.0
corner_kicks,0.0
passes_intercepted,34.0
passes_blocked,32.0
dispossessed,49.0
goals,18.0
assists,6.0
pens_made,4.0
pens_att,5.0
shots_total,120.0
shots_on_target,43.0
sca,134.0
gca,17.0
xg,15.799999999999997
crosses_into_penalty_area,4.0
passes_into_final_third,45.0
passes_into_penalty_area,48.0
progressive_passes,80.0
carry_progressive_distance,2907.0
assisted_shots,61.0
fouled,43.0
pens_won,2.0
tackles,25.0
interceptions,5.0
blocks,20.0
tackles_won,19.0
dribble_tackles,6.0
dribbles_vs,31.0
pressures,856.0
pressure_regains,242.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,22.0
ball_recoveries,132.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
