position,DM
minutes,174.0
passes_completed,78.0
passes,100.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,29.0
passes_short,35.0
passes_completed_medium,34.0
passes_medium,38.0
passes_completed_long,14.0
passes_long,24.0
passes_total_distance,1584.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,14.0
passes_switches,1.0
crosses,3.0
corner_kicks,1.0
passes_intercepted,0.0
passes_blocked,5.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,2.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,244.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,5.0
interceptions,7.0
blocks,9.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,51.0
pressure_regains,8.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
