position,DM
minutes,1318.0
passes_completed,797.0
passes,960.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,231.0
passes_short,267.0
passes_completed_medium,400.0
passes_medium,447.0
passes_completed_long,162.0
passes_long,237.0
passes_total_distance,17394.0
passes_free_kicks,47.0
through_balls,2.0
passes_pressure,96.0
passes_switches,45.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,1.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,33.0
gca,2.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,112.0
passes_into_penalty_area,11.0
progressive_passes,106.0
carry_progressive_distance,1708.0
assisted_shots,15.0
fouled,14.0
pens_won,0.0
tackles,16.0
interceptions,19.0
blocks,25.0
tackles_won,11.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,141.0
pressure_regains,38.0
clearances,24.0
errors,1.0
aerials_won,17.0
aerials_lost,15.0
ball_recoveries,178.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
