position,CM
minutes,256.0
passes_completed,247.0
passes,282.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,167.0
passes_short,178.0
passes_completed_medium,60.0
passes_medium,72.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,3181.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,48.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,10.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,3.0
sca,13.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,583.0
assisted_shots,7.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,2.0
blocks,4.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,138.0
pressure_regains,34.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
