position,CB
minutes,1977.0
passes_completed,949.0
passes,1128.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,260.0
passes_short,295.0
passes_completed_medium,528.0
passes_medium,596.0
passes_completed_long,158.0
passes_long,220.0
passes_total_distance,20236.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,167.0
passes_switches,17.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,15.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,1.8
crosses_into_penalty_area,4.0
passes_into_final_third,55.0
passes_into_penalty_area,5.0
progressive_passes,60.0
carry_progressive_distance,2636.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,67.0
interceptions,21.0
blocks,50.0
tackles_won,41.0
dribble_tackles,20.0
dribbles_vs,44.0
pressures,373.0
pressure_regains,129.0
clearances,120.0
errors,0.0
aerials_won,56.0
aerials_lost,33.0
ball_recoveries,246.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,0.0
