position,CM
minutes,696.0
passes_completed,494.0
passes,551.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,177.0
passes_short,199.0
passes_completed_medium,237.0
passes_medium,254.0
passes_completed_long,74.0
passes_long,88.0
passes_total_distance,9790.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,94.0
passes_switches,18.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,22.0
gca,1.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,7.0
progressive_passes,53.0
carry_progressive_distance,911.0
assisted_shots,13.0
fouled,15.0
pens_won,0.0
tackles,15.0
interceptions,10.0
blocks,18.0
tackles_won,10.0
dribble_tackles,7.0
dribbles_vs,26.0
pressures,199.0
pressure_regains,50.0
clearances,3.0
errors,0.0
aerials_won,5.0
aerials_lost,5.0
ball_recoveries,124.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
