position,CM
minutes,1762.0
passes_completed,883.0
passes,1034.0
dribbles_completed,24.0
dribbles,36.0
passes_completed_short,433.0
passes_short,467.0
passes_completed_medium,339.0
passes_medium,382.0
passes_completed_long,93.0
passes_long,148.0
passes_total_distance,14959.0
passes_free_kicks,21.0
through_balls,3.0
passes_pressure,186.0
passes_switches,24.0
crosses,22.0
corner_kicks,32.0
passes_intercepted,14.0
passes_blocked,18.0
dispossessed,26.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,16.0
sca,71.0
gca,7.0
xg,2.6000000000000005
crosses_into_penalty_area,4.0
passes_into_final_third,62.0
passes_into_penalty_area,19.0
progressive_passes,72.0
carry_progressive_distance,2937.0
assisted_shots,35.0
fouled,38.0
pens_won,0.0
tackles,20.0
interceptions,14.0
blocks,32.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,38.0
pressures,300.0
pressure_regains,85.0
clearances,17.0
errors,0.0
aerials_won,11.0
aerials_lost,22.0
ball_recoveries,154.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
