position,WB,RB
minutes,1885.0
passes_completed,672.0
passes,873.0
dribbles_completed,18.0
dribbles,46.0
passes_completed_short,327.0
passes_short,395.0
passes_completed_medium,294.0
passes_medium,352.0
passes_completed_long,44.0
passes_long,84.0
passes_total_distance,11187.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,163.0
passes_switches,15.0
crosses,64.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,50.0
dispossessed,22.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,9.0
sca,49.0
gca,6.0
xg,2.5
crosses_into_penalty_area,10.0
passes_into_final_third,20.0
passes_into_penalty_area,23.0
progressive_passes,51.0
carry_progressive_distance,2492.0
assisted_shots,26.0
fouled,11.0
pens_won,1.0
tackles,20.0
interceptions,12.0
blocks,30.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,230.0
pressure_regains,64.0
clearances,17.0
errors,0.0
aerials_won,15.0
aerials_lost,8.0
ball_recoveries,184.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
