position,CM
minutes,3005.0
passes_completed,1900.0
passes,2200.0
dribbles_completed,33.0
dribbles,47.0
passes_completed_short,723.0
passes_short,811.0
passes_completed_medium,920.0
passes_medium,1030.0
passes_completed_long,210.0
passes_long,285.0
passes_total_distance,34990.0
passes_free_kicks,53.0
through_balls,0.0
passes_pressure,293.0
passes_switches,37.0
crosses,23.0
corner_kicks,15.0
passes_intercepted,42.0
passes_blocked,37.0
dispossessed,51.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,14.0
sca,100.0
gca,5.0
xg,5.8999999999999995
crosses_into_penalty_area,4.0
passes_into_final_third,206.0
passes_into_penalty_area,38.0
progressive_passes,189.0
carry_progressive_distance,5542.0
assisted_shots,45.0
fouled,46.0
pens_won,0.0
tackles,96.0
interceptions,30.0
blocks,65.0
tackles_won,54.0
dribble_tackles,21.0
dribbles_vs,96.0
pressures,754.0
pressure_regains,233.0
clearances,24.0
errors,0.0
aerials_won,25.0
aerials_lost,30.0
ball_recoveries,399.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
