position,CM
minutes,1448.0
passes_completed,665.0
passes,758.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,286.0
passes_short,320.0
passes_completed_medium,303.0
passes_medium,328.0
passes_completed_long,65.0
passes_long,79.0
passes_total_distance,11854.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,114.0
passes_switches,15.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,8.0
goals,9.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,17.0
sca,29.0
gca,9.0
xg,3.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,4.0
progressive_passes,41.0
carry_progressive_distance,1330.0
assisted_shots,12.0
fouled,9.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,27.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,21.0
pressures,257.0
pressure_regains,54.0
clearances,9.0
errors,0.0
aerials_won,10.0
aerials_lost,8.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
