position,CB
minutes,1655.0
passes_completed,1030.0
passes,1188.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,323.0
passes_short,345.0
passes_completed_medium,539.0
passes_medium,577.0
passes_completed_long,159.0
passes_long,245.0
passes_total_distance,21022.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,159.0
passes_switches,21.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,10.0
gca,0.0
xg,0.3
crosses_into_penalty_area,1.0
passes_into_final_third,71.0
passes_into_penalty_area,6.0
progressive_passes,68.0
carry_progressive_distance,2152.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,40.0
interceptions,15.0
blocks,32.0
tackles_won,32.0
dribble_tackles,18.0
dribbles_vs,38.0
pressures,160.0
pressure_regains,70.0
clearances,50.0
errors,0.0
aerials_won,20.0
aerials_lost,20.0
ball_recoveries,199.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
