position,CM
minutes,1776.0
passes_completed,499.0
passes,709.0
dribbles_completed,37.0
dribbles,57.0
passes_completed_short,216.0
passes_short,270.0
passes_completed_medium,198.0
passes_medium,263.0
passes_completed_long,80.0
passes_long,148.0
passes_total_distance,9693.0
passes_free_kicks,5.0
through_balls,5.0
passes_pressure,106.0
passes_switches,34.0
crosses,35.0
corner_kicks,12.0
passes_intercepted,17.0
passes_blocked,37.0
dispossessed,47.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,39.0
shots_on_target,9.0
sca,51.0
gca,5.0
xg,2.400000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,78.0
passes_into_penalty_area,24.0
progressive_passes,102.0
carry_progressive_distance,2445.0
assisted_shots,28.0
fouled,16.0
pens_won,0.0
tackles,37.0
interceptions,16.0
blocks,40.0
tackles_won,31.0
dribble_tackles,14.0
dribbles_vs,41.0
pressures,475.0
pressure_regains,142.0
clearances,25.0
errors,0.0
aerials_won,20.0
aerials_lost,21.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
