position,DM
minutes,3007.0
passes_completed,1255.0
passes,1519.0
dribbles_completed,50.0
dribbles,59.0
passes_completed_short,531.0
passes_short,618.0
passes_completed_medium,525.0
passes_medium,600.0
passes_completed_long,183.0
passes_long,260.0
passes_total_distance,24194.0
passes_free_kicks,32.0
through_balls,1.0
passes_pressure,306.0
passes_switches,53.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,31.0
dispossessed,61.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,47.0
gca,4.0
xg,0.6000000000000001
crosses_into_penalty_area,3.0
passes_into_final_third,107.0
passes_into_penalty_area,30.0
progressive_passes,120.0
carry_progressive_distance,3112.0
assisted_shots,23.0
fouled,47.0
pens_won,0.0
tackles,60.0
interceptions,38.0
blocks,48.0
tackles_won,32.0
dribble_tackles,22.0
dribbles_vs,74.0
pressures,611.0
pressure_regains,174.0
clearances,55.0
errors,0.0
aerials_won,52.0
aerials_lost,38.0
ball_recoveries,375.0
pens_conceded,0.0
fouls,77.0
cards_yellow_red,0.0
