position,CM
minutes,2133.0
passes_completed,839.0
passes,1040.0
dribbles_completed,33.0
dribbles,56.0
passes_completed_short,449.0
passes_short,513.0
passes_completed_medium,290.0
passes_medium,358.0
passes_completed_long,66.0
passes_long,103.0
passes_total_distance,13149.0
passes_free_kicks,9.0
through_balls,3.0
passes_pressure,217.0
passes_switches,16.0
crosses,15.0
corner_kicks,3.0
passes_intercepted,25.0
passes_blocked,29.0
dispossessed,51.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,7.0
sca,61.0
gca,8.0
xg,3.0000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,70.0
passes_into_penalty_area,30.0
progressive_passes,108.0
carry_progressive_distance,3192.0
assisted_shots,24.0
fouled,30.0
pens_won,0.0
tackles,75.0
interceptions,18.0
blocks,45.0
tackles_won,50.0
dribble_tackles,30.0
dribbles_vs,102.0
pressures,630.0
pressure_regains,177.0
clearances,15.0
errors,0.0
aerials_won,13.0
aerials_lost,50.0
ball_recoveries,239.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
