position,CM
minutes,631.0
passes_completed,247.0
passes,276.0
dribbles_completed,13.0
dribbles,17.0
passes_completed_short,111.0
passes_short,121.0
passes_completed_medium,109.0
passes_medium,115.0
passes_completed_long,25.0
passes_long,31.0
passes_total_distance,4416.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,44.0
passes_switches,4.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,13.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,19.0
passes_into_penalty_area,3.0
progressive_passes,16.0
carry_progressive_distance,666.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,15.0
interceptions,3.0
blocks,15.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,183.0
pressure_regains,48.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,10.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
