position,CB
minutes,2160.0
passes_completed,870.0
passes,1011.0
dribbles_completed,4.0
dribbles,9.0
passes_completed_short,166.0
passes_short,201.0
passes_completed_medium,433.0
passes_medium,483.0
passes_completed_long,258.0
passes_long,303.0
passes_total_distance,21097.0
passes_free_kicks,52.0
through_balls,0.0
passes_pressure,135.0
passes_switches,51.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,9.0
dispossessed,8.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,1.0
shots_total,9.0
shots_on_target,6.0
sca,9.0
gca,3.0
xg,3.5
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,0.0
progressive_passes,25.0
carry_progressive_distance,1703.0
assisted_shots,2.0
fouled,33.0
pens_won,1.0
tackles,47.0
interceptions,25.0
blocks,40.0
tackles_won,24.0
dribble_tackles,8.0
dribbles_vs,28.0
pressures,299.0
pressure_regains,96.0
clearances,130.0
errors,0.0
aerials_won,44.0
aerials_lost,33.0
ball_recoveries,335.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
