position,FW
minutes,1105.0
passes_completed,177.0
passes,222.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,101.0
passes_short,122.0
passes_completed_medium,55.0
passes_medium,70.0
passes_completed_long,17.0
passes_long,21.0
passes_total_distance,2852.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,55.0
passes_switches,3.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,26.0
goals,5.0
assists,2.0
pens_made,3.0
pens_att,3.0
shots_total,42.0
shots_on_target,13.0
sca,25.0
gca,3.0
xg,6.499999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,4.0
progressive_passes,14.0
carry_progressive_distance,807.0
assisted_shots,10.0
fouled,26.0
pens_won,1.0
tackles,14.0
interceptions,2.0
blocks,13.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,238.0
pressure_regains,66.0
clearances,7.0
errors,0.0
aerials_won,11.0
aerials_lost,36.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
