position,WB,RB
minutes,2525.0
passes_completed,925.0
passes,1195.0
dribbles_completed,30.0
dribbles,64.0
passes_completed_short,464.0
passes_short,562.0
passes_completed_medium,398.0
passes_medium,484.0
passes_completed_long,55.0
passes_long,101.0
passes_total_distance,15225.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,215.0
passes_switches,21.0
crosses,84.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,69.0
dispossessed,29.0
goals,3.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,13.0
sca,71.0
gca,11.0
xg,3.0000000000000004
crosses_into_penalty_area,13.0
passes_into_final_third,32.0
passes_into_penalty_area,31.0
progressive_passes,72.0
carry_progressive_distance,3592.0
assisted_shots,38.0
fouled,16.0
pens_won,1.0
tackles,29.0
interceptions,18.0
blocks,41.0
tackles_won,20.0
dribble_tackles,13.0
dribbles_vs,32.0
pressures,334.0
pressure_regains,96.0
clearances,18.0
errors,0.0
aerials_won,21.0
aerials_lost,9.0
ball_recoveries,249.0
pens_conceded,0.0
fouls,28.0
cards_yellow_red,0.0
