position,FW
minutes,860.0
passes_completed,151.0
passes,199.0
dribbles_completed,5.0
dribbles,13.0
passes_completed_short,78.0
passes_short,97.0
passes_completed_medium,58.0
passes_medium,75.0
passes_completed_long,13.0
passes_long,17.0
passes_total_distance,2439.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,51.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,12.0
dispossessed,16.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,10.0
sca,13.0
gca,2.0
xg,3.1
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,910.0
assisted_shots,8.0
fouled,6.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,7.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,133.0
pressure_regains,37.0
clearances,10.0
errors,0.0
aerials_won,7.0
aerials_lost,26.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
