position,CM
minutes,239.0
passes_completed,36.0
passes,62.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,14.0
passes_short,20.0
passes_completed_medium,16.0
passes_medium,24.0
passes_completed_long,5.0
passes_long,15.0
passes_total_distance,655.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,0.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,174.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,4.0
tackles_won,2.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,64.0
pressure_regains,16.0
clearances,9.0
errors,0.0
aerials_won,4.0
aerials_lost,12.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
