position,CM
minutes,2391.0
passes_completed,1035.0
passes,1169.0
dribbles_completed,30.0
dribbles,45.0
passes_completed_short,505.0
passes_short,552.0
passes_completed_medium,426.0
passes_medium,466.0
passes_completed_long,82.0
passes_long,105.0
passes_total_distance,17065.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,248.0
passes_switches,8.0
crosses,11.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,29.0
dispossessed,27.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,38.0
gca,2.0
xg,2.2000000000000006
crosses_into_penalty_area,3.0
passes_into_final_third,74.0
passes_into_penalty_area,17.0
progressive_passes,78.0
carry_progressive_distance,1920.0
assisted_shots,15.0
fouled,50.0
pens_won,0.0
tackles,67.0
interceptions,21.0
blocks,63.0
tackles_won,51.0
dribble_tackles,30.0
dribbles_vs,76.0
pressures,711.0
pressure_regains,200.0
clearances,16.0
errors,0.0
aerials_won,15.0
aerials_lost,37.0
ball_recoveries,220.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,1.0
