position,CM
minutes,926.0
passes_completed,310.0
passes,388.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,156.0
passes_short,193.0
passes_completed_medium,115.0
passes_medium,129.0
passes_completed_long,31.0
passes_long,46.0
passes_total_distance,5311.0
passes_free_kicks,12.0
through_balls,4.0
passes_pressure,69.0
passes_switches,9.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,17.0
dispossessed,18.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,6.0
sca,16.0
gca,2.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,11.0
progressive_passes,32.0
carry_progressive_distance,1198.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,19.0
interceptions,4.0
blocks,17.0
tackles_won,15.0
dribble_tackles,6.0
dribbles_vs,26.0
pressures,198.0
pressure_regains,53.0
clearances,10.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
