position,CM
minutes,35
passes_completed,3
passes,4
dribbles_completed,0
dribbles,0
passes_completed_short,2
passes_short,3
passes_completed_medium,1
passes_medium,1
passes_completed_long,0
passes_long,0
passes_total_distance,34
passes_free_kicks,0
through_balls,0
passes_pressure,2
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,1
assists,0
pens_made,1
pens_att,1
shots_total,4
shots_on_target,1
sca,2
gca,1
xg,1.4
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,8
assisted_shots,1
fouled,1
pens_won,1
tackles,0
interceptions,0
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,2
pressure_regains,0
clearances,0
errors,0
aerials_won,3
aerials_lost,1
ball_recoveries,1
pens_conceded,0
fouls,1
cards_yellow_red,0
