position,CB
minutes,3169.0
passes_completed,1452.0
passes,1637.0
dribbles_completed,22.0
dribbles,26.0
passes_completed_short,376.0
passes_short,409.0
passes_completed_medium,793.0
passes_medium,838.0
passes_completed_long,274.0
passes_long,368.0
passes_total_distance,31993.0
passes_free_kicks,77.0
through_balls,0.0
passes_pressure,178.0
passes_switches,58.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,8.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,13.0
gca,1.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,74.0
passes_into_penalty_area,4.0
progressive_passes,71.0
carry_progressive_distance,3295.0
assisted_shots,4.0
fouled,29.0
pens_won,0.0
tackles,55.0
interceptions,47.0
blocks,57.0
tackles_won,30.0
dribble_tackles,10.0
dribbles_vs,21.0
pressures,289.0
pressure_regains,99.0
clearances,153.0
errors,1.0
aerials_won,76.0
aerials_lost,45.0
ball_recoveries,366.0
pens_conceded,2.0
fouls,42.0
cards_yellow_red,0.0
