position,CM
minutes,417.0
passes_completed,137.0
passes,172.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,70.0
passes_short,85.0
passes_completed_medium,46.0
passes_medium,56.0
passes_completed_long,18.0
passes_long,24.0
passes_total_distance,2456.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,32.0
passes_switches,7.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,11.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,10.0
carry_progressive_distance,376.0
assisted_shots,4.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,2.0
blocks,12.0
tackles_won,2.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,105.0
pressure_regains,24.0
clearances,5.0
errors,1.0
aerials_won,10.0
aerials_lost,11.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
