position,CB
minutes,1298.0
passes_completed,616.0
passes,814.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,209.0
passes_short,234.0
passes_completed_medium,295.0
passes_medium,360.0
passes_completed_long,108.0
passes_long,207.0
passes_total_distance,12942.0
passes_free_kicks,34.0
through_balls,0.0
passes_pressure,89.0
passes_switches,24.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,14.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,46.0
passes_into_penalty_area,9.0
progressive_passes,43.0
carry_progressive_distance,1894.0
assisted_shots,1.0
fouled,33.0
pens_won,0.0
tackles,28.0
interceptions,24.0
blocks,17.0
tackles_won,21.0
dribble_tackles,12.0
dribbles_vs,19.0
pressures,166.0
pressure_regains,63.0
clearances,81.0
errors,0.0
aerials_won,37.0
aerials_lost,12.0
ball_recoveries,202.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
